28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 24 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 24 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 25 KFLOPT
28: 24 KFLOPT
28: 25 KFLOPT
28: 26 KFLOPT
28: 25 KFLOPT
28: 26 KFLOPT
