9: 18 KFLOPT
9: 18 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 17 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 17 KFLOPT
9: 15 KFLOPT
9: 16 KFLOPT
9: 16 KFLOPT
9: 15 KFLOPT
9: 16 KFLOPT
