39: 23 MFLOPT
39: 24 MFLOPT
39: 23 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 23 MFLOPT
39: 22 MFLOPT
39: 21 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 23 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
39: 22 MFLOPT
