7: 29 MFLOPT
7: 30 MFLOPT
7: 31 MFLOPT
7: 30 MFLOPT
7: 30 MFLOPT
7: 28 MFLOPT
7: 29 MFLOPT
7: 29 MFLOPT
7: 28 MFLOPT
7: 29 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 29 MFLOPT
7: 29 MFLOPT
7: 27 MFLOPT
7: 23 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 29 MFLOPT
7: 29 MFLOPT
7: 26 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 27 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 28 MFLOPT
7: 27 MFLOPT
7: 27 MFLOPT
7: 27 MFLOPT
